Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
29.9000,59432,97625,82,3856,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9025,59421,97610,93,1535,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9050,59434,97614,83,243,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9075,59417,97618,87,41,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9100,59422,97608,84,16,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9125,59406,97584,100,1842,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9150,59428,97594,108,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9175,59428,97602,94,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9200,59425,97602,90,3640,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9225,59419,97608,82,745,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9250,59418,97603,81,218,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9275,59440,97613,83,38,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9300,59421,97607,74,18,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9325,59422,97613,81,1746,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9350,59423,97610,89,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9375,59429,97602,72,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9400,59437,97595,101,3580,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9425,59420,97603,90,737,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9450,59421,97603,90,217,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9475,59418,97602,93,42,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9500,59427,97619,88,20,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9525,59434,97602,99,1859,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9550,59425,97589,93,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9575,59433,97605,80,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9600,59411,97603,100,3668,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9625,59432,97607,94,772,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9650,59428,97605,91,225,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9675,59423,97607,87,40,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9700,59422,97596,90,19,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9725,59429,97600,94,1929,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9750,59420,97613,87,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9775,59436,97603,86,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9800,59441,97613,90,3676,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9825,59431,97609,91,754,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9850,59446,97623,79,224,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9875,59444,97609,91,36,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9900,59439,97613,79,12,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9925,59434,97614,82,1966,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9950,59436,97617,110,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
29.9975,59431,97625,93,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0000,59439,97596,95,3796,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0025,59429,97630,85,817,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0050,59428,97616,94,239,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0075,59441,97627,91,41,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0100,59437,97631,86,15,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0125,59453,97629,88,2328,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0150,59439,97630,93,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0175,59437,97636,93,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0200,59438,97611,104,3923,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0225,59443,97626,103,863,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0250,59444,97603,102,253,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0275,59452,97642,93,44,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0300,59446,97641,88,15,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0325,59450,97650,89,2572,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0350,59452,97634,88,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0375,59461,97645,93,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0400,59450,97637,94,3952,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0425,59451,97647,93,868,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0450,59456,97645,91,137,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0475,59455,97645,73,42,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0500,59447,97643,108,49,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0525,59458,97638,100,2333,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0550,59454,97644,104,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0575,59460,97652,89,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0600,59463,97651,94,3336,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0625,59439,97657,84,1028,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0650,59464,97653,96,165,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0675,59462,97666,94,50,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0700,59474,97661,90,44,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0725,59472,97664,82,2336,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0750,59474,97670,84,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0775,59462,97668,87,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0800,59477,97670,98,3008,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0825,59469,97669,114,908,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0850,59466,97679,105,148,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0875,59468,97679,96,41,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0900,59466,97683,91,61,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0925,59472,97681,82,2495,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0950,59464,97678,84,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.0975,59475,97686,94,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1000,59478,97682,92,2938,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1025,59474,97695,95,890,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1050,59477,97680,90,141,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1075,59474,97675,95,45,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1100,59477,97689,89,55,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1125,59481,97695,96,2388,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1150,59482,97708,92,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1175,59476,97712,91,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1200,59490,97698,74,3049,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1225,59480,97704,87,920,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1250,59479,97702,79,145,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1275,59489,97700,86,47,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1300,59494,97702,86,51,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1325,59476,97690,93,2453,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1350,59487,97695,98,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1375,59486,97684,105,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1400,59491,97699,95,2804,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1425,59482,97686,91,824,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1450,59487,97702,84,134,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1475,59500,97703,99,42,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1500,59489,97713,79,50,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1525,59487,97707,80,2402,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1550,59485,97710,89,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1575,59491,97703,93,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1600,59484,97692,93,3058,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1625,59486,97713,101,920,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1650,59489,97705,97,144,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1675,59482,97693,102,46,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1700,59487,97704,87,69,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1725,59504,97709,92,2484,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1750,59495,97698,94,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1775,59490,97711,89,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1800,59494,97713,81,2977,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1825,59491,97703,96,897,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1850,59495,97714,96,143,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1875,59503,97703,109,28,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1900,59490,97692,91,74,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1925,59490,97702,90,3764,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1950,59495,97713,96,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.1975,59501,97716,104,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2000,59504,97711,94,2938,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2025,59495,97721,87,260,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2050,59467,97726,91,82,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2075,59498,97686,91,21,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2100,59515,97695,68,926,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2125,59506,97709,58,3708,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2150,59507,97662,93,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2175,59505,97675,91,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2200,59488,97734,78,1676,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2225,59507,97708,75,490,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2250,59513,97704,93,80,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2275,59496,97693,108,30,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2300,59509,97683,88,963,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2325,59495,97681,74,3748,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2350,59481,97708,78,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2375,59491,97703,93,4095,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2400,59484,97692,93,2837,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2425,59511,97674,105,450,28.97,31.26,99.0,105.0,71.0,36.4,20.0,80.0
30.2450,59505,97691,96,132,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2475,59499,97708,109,24,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2500,59506,97707,86,68,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2525,59512,97719,87,3736,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2550,59502,97718,90,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2575,59504,97706,90,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2600,59509,97724,88,3064,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2625,59514,97719,88,502,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2650,59514,97721,95,149,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2675,59512,97721,83,39,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2700,59497,97724,106,115,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2725,59504,97708,93,3794,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2750,59501,97719,89,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2775,59510,97722,88,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2800,59511,97718,99,2956,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2825,59505,97729,92,476,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2850,59507,97723,98,149,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2875,59512,97740,85,27,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2900,59507,97741,91,81,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2925,59510,97739,76,3760,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2950,59517,97734,93,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.2975,59514,97739,94,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3000,59510,97734,84,3102,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3025,59513,97725,94,504,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3050,59512,97724,88,147,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3075,59501,97734,99,20,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3100,59504,97740,92,129,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3125,59520,97748,91,3858,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3150,59510,97751,81,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3175,59512,97737,87,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3200,59511,97737,87,2924,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3225,59524,97754,92,470,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3250,59510,97749,97,80,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3275,59518,97740,101,24,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3300,59517,97748,98,887,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3325,59515,97743,101,3720,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3350,59509,97753,95,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3375,59514,97749,87,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3400,59515,97751,85,1439,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3425,59523,97759,83,424,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3450,59532,97757,79,73,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3475,59524,97756,87,25,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3500,59516,97764,80,1041,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3525,59518,97760,107,3816,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3550,59517,97749,91,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3575,59518,97734,95,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3600,59513,97755,78,1362,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3625,59528,97748,84,397,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3650,59524,97752,85,65,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3675,59515,97766,91,24,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3700,59531,97761,81,888,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3725,59526,97753,85,3713,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3750,59526,97761,98,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3775,59526,97760,85,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3800,59532,97785,92,1584,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3825,59520,97761,89,461,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3850,59522,97768,93,73,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3875,59532,97767,85,28,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3900,59530,97765,86,1012,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3925,59529,97762,87,3808,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3950,59528,97770,89,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.3975,59527,97780,83,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4000,59542,97778,77,1464,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4025,59534,97771,92,426,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4050,59534,97778,93,71,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4075,59537,97782,87,26,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4100,59534,97780,80,1058,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4125,59531,97768,102,3862,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4150,59537,97754,106,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4175,59539,97777,93,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4200,59531,97773,86,1976,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4225,59533,97764,99,573,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4250,59516,97775,82,94,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4275,59522,97777,102,31,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4300,59540,97785,89,2569,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4325,59527,97781,85,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4350,59537,97777,91,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4375,59543,97790,77,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4400,59532,97774,103,2888,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4425,59546,97793,107,834,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4450,59538,97784,92,132,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4475,59538,97792,94,44,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4500,59537,97793,89,1414,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4525,59529,97781,92,4054,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4550,59539,97798,99,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4575,59528,97801,81,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4600,59544,97799,90,1301,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4625,59538,97794,93,208,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4650,59529,97794,86,67,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4675,59541,97801,105,18,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4700,59546,97795,98,688,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4725,59537,97810,107,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4750,59540,97801,96,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4775,59545,97794,97,3464,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4800,59554,97793,84,1236,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4825,59551,97799,88,197,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4850,59546,97796,88,62,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4875,59550,97800,95,16,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4900,59546,97803,75,789,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4925,59542,97801,79,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4950,59543,97792,88,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.4975,59539,97799,92,3416,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5000,59544,97795,91,1224,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5025,59542,97798,91,195,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5050,59554,97808,86,61,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5075,59547,97798,86,16,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5100,59565,97810,87,936,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5125,59546,97808,87,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5150,59543,97815,91,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5175,59543,97780,88,3706,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5200,59552,97804,88,1402,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5225,59552,97808,102,222,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5250,59545,97803,101,69,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5275,59555,97810,89,16,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5300,59549,97819,92,1006,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5325,59554,97809,97,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5350,59560,97807,91,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5375,59555,97812,79,3772,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5400,59555,97819,82,1442,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5425,59565,97820,82,230,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5450,59566,97821,81,71,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5475,59555,97820,89,16,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5500,59552,97813,95,1179,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5525,59549,97816,85,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5550,59558,97814,92,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5575,59557,97832,92,3816,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5600,59559,97829,87,1454,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5625,59555,97833,86,230,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5650,59555,97830,91,68,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5675,59563,97832,76,15,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5700,59544,97821,97,1288,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5725,59544,97835,85,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5750,59554,97824,76,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5775,59556,97826,106,3896,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5800,59559,97832,100,1567,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5825,59550,97840,102,245,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5850,59564,97841,82,73,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5875,59549,97836,93,13,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5900,59549,97826,85,1141,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5925,59565,97839,86,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5950,59555,97830,91,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.5975,59567,97830,80,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6000,59562,97841,99,892,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6025,59560,97837,73,264,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6050,59559,97842,102,48,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6075,59564,97821,98,22,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6100,59556,97845,104,2958,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6125,59557,97838,97,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6150,59555,97839,95,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6175,59549,97844,80,4095,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6200,59564,97831,92,945,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6225,59566,97834,93,278,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
30.6250,59562,97821,80,48,28.97,31.32,99.0,105.0,71.0,36.4,20.0,80.0
