Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
63.9775,81160,92704,-106,50,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
63.98,81180,92734,-106,59,28.83,34.44,97.0,120.0,78.0,38.2,21.0,96.0
63.9825,81170,92678,-108,41,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
63.985,81146,92722,-115,53,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
63.9875,81125,92701,-117,26,28.84,34.4,97.0,120.0,78.0,38.2,21.0,96.0
63.99,81150,92692,-108,65,28.87,34.41,97.0,120.0,78.0,38.2,21.0,96.0
63.9925,81151,92670,-115,46,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
63.995,81139,92702,-116,61,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
63.9975,81166,92668,-116,48,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.0,81078,92652,-114,58,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.0025,81124,92650,-126,76,28.83,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.005,81075,92632,-117,57,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.0075,81095,92610,-117,54,28.87,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.01,81107,92611,-112,57,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.0125,81110,92589,-127,53,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.015,81085,92608,-117,38,28.87,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.0175,81088,92617,-115,68,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.02,81093,92583,-127,46,28.87,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.0225,81121,92602,-119,52,28.83,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.025,81097,92623,-123,66,28.83,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.0275,81061,92588,-116,53,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.03,81078,92576,-123,57,28.85,34.45,97.0,120.0,78.0,38.2,21.0,96.0
64.0325,81100,92615,-127,51,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.035,81057,92571,-128,48,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.0375,81074,92583,-126,59,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.04,81092,92601,-111,50,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.0425,81078,92531,-125,64,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.045,81059,92585,-129,74,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.0475,81063,92535,-125,47,28.87,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.05,81062,92567,-131,38,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.0525,81067,92550,-126,40,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.055,81036,92602,-121,57,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.0575,81045,92563,-122,39,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.06,81063,92554,-125,54,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.0625,81021,92565,-131,13,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.065,81060,92581,-127,45,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.0675,81097,92567,-121,24,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.07,81045,92575,-124,29,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.0725,81078,92595,-133,47,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.075,81018,92583,-126,54,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.0775,81080,92580,-123,36,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.08,81052,92591,-119,38,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.0825,81045,92626,-120,38,28.85,34.4,97.0,120.0,78.0,38.2,21.0,96.0
64.085,81068,92594,-122,43,28.84,34.4,97.0,120.0,78.0,38.2,21.0,96.0
64.0875,81095,92564,-124,26,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.09,81108,92611,-126,82,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.0925,81104,92658,-118,26,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.095,81098,92643,-121,32,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.0975,81102,92662,-125,25,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.1,81122,92626,-120,45,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.1025,81124,92621,-121,38,28.83,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.105,81161,92662,-120,57,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.1075,81125,92703,-115,20,28.86,34.45,97.0,120.0,78.0,38.2,21.0,96.0
64.11,81138,92695,-114,40,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.1125,81160,92699,-129,45,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.115,81157,92705,-117,37,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.1175,81147,92694,-121,35,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.12,81177,92699,-116,41,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.1225,81183,92755,-110,46,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.125,81242,92733,-106,57,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.1275,81184,92729,-107,25,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.13,81203,92761,-112,43,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.1325,81200,92752,-107,23,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.135,81208,92792,-117,23,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.1375,81215,92792,-106,26,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.14,81233,92816,-106,50,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.1425,81287,92835,-102,56,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.145,81267,92786,-106,39,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.1475,81234,92827,-106,42,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.15,81292,92826,-97,33,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.1525,81328,92888,-116,38,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.155,81331,92898,-101,-7,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.1575,81340,92909,-96,68,28.83,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.16,81330,92898,-94,12,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.1625,81353,92905,-89,26,28.86,34.45,97.0,120.0,78.0,38.2,21.0,96.0
64.165,81355,92927,-103,31,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.1675,81372,92962,-95,34,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.17,81381,93007,-90,37,28.83,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.1725,81389,92958,-81,-2,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.175,81377,93006,-82,34,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.1775,81429,93033,-83,25,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.18,81456,93080,-87,30,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.1825,81482,93061,-82,27,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.185,81459,93055,-87,20,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.1875,81492,93109,-78,27,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.19,81496,93113,-70,43,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.1925,81526,93150,-77,18,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.195,81526,93159,-85,18,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.1975,81555,93206,-74,16,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.2,81535,93195,-76,3,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.2025,81565,93248,-63,17,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.205,81593,93275,-72,18,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.2075,81622,93262,-80,37,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.21,81647,93273,-59,30,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.2125,81656,93307,-70,27,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.215,81657,93334,-66,1,28.84,34.4,97.0,120.0,78.0,38.2,21.0,96.0
64.2175,81662,93366,-51,17,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.22,81647,93345,-57,14,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.2225,81762,93419,-60,17,28.83,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.225,81752,93401,-47,11,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.2275,81761,93457,-55,36,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.23,81770,93456,-56,10,28.83,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.2325,81761,93491,-57,5,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.235,81770,93501,-37,18,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.2375,81815,93512,-41,26,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.24,81849,93532,-40,-1,28.86,34.4,97.0,120.0,78.0,38.2,21.0,96.0
64.2425,81855,93561,-38,-15,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.245,81847,93615,-38,15,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.2475,81886,93664,-29,0,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.25,81895,93662,-43,7,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.2525,81958,93679,-30,14,28.87,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.255,81977,93725,-24,34,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.2575,81945,93736,-21,28,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.26,82023,93709,-27,9,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.2625,82020,93775,-25,30,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.265,82058,93773,-13,22,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.2675,82090,93825,-13,22,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.27,82065,93822,-22,24,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.2725,82111,93898,-2,19,28.83,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.275,82140,93944,-12,1,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.2775,82126,93962,-1,-1,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.28,82168,93945,-14,-29,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.2825,82185,93964,5,0,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.285,82224,94055,1,-6,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.2875,82211,94036,7,17,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.29,82266,94055,5,8,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.2925,82248,94080,14,11,28.84,34.4,97.0,120.0,78.0,38.2,21.0,96.0
64.295,82276,94159,0,-27,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.2975,82316,94142,18,-26,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.3,82339,94167,8,9,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.3025,82341,94194,18,18,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.305,82380,94217,24,-9,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.3075,82370,94213,26,-26,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.31,82433,94266,22,0,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.3125,82447,94283,29,-30,28.82,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.315,82466,94338,30,-11,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.3175,82500,94366,34,-40,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.32,82505,94342,40,-18,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.3225,82538,94415,38,19,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.325,82532,94425,49,-31,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.3275,82577,94452,47,-2,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.33,82578,94528,48,10,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.3325,82613,94540,53,-11,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.335,82637,94580,53,-11,28.83,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.3375,82638,94566,57,41,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.34,82704,94617,68,147,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.3425,82691,94643,61,310,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.345,82731,94672,58,532,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.3475,82736,94685,67,807,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.35,82775,94759,69,1113,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.3525,82831,94763,74,1489,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.355,82785,94769,80,1827,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.3575,82841,94791,84,2182,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.36,82868,94794,81,2532,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.3625,82886,94842,83,2806,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.365,82926,94902,91,3085,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.3675,82949,94889,97,3284,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.37,82958,94946,97,3396,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.3725,82992,94974,90,3430,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.375,83005,94990,93,3491,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.3775,83032,94994,96,3402,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.38,82936,94921,99,3266,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.3825,82938,94931,94,3083,28.87,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.385,82902,94895,90,2815,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.3875,82868,94874,97,2520,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.39,82876,94825,76,2165,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.3925,82851,94818,77,1826,28.85,34.4,97.0,120.0,78.0,38.2,21.0,96.0
64.395,82826,94783,69,1442,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.3975,82817,94728,75,1119,28.87,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.4,82769,94712,66,788,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.4025,82777,94697,68,518,28.83,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.405,82730,94671,72,331,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4075,82723,94650,66,124,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.41,82685,94581,67,35,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.4125,82723,94580,51,-45,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.415,82663,94546,54,-4,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4175,82614,94541,49,-47,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.42,82623,94519,43,-12,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4225,82591,94483,55,-39,28.83,34.46,97.0,120.0,78.0,38.2,21.0,96.0
64.425,82578,94464,50,-20,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4275,82566,94451,35,-22,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.43,82549,94430,40,-52,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.4325,82472,94397,37,-32,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.435,82480,94392,40,-24,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4375,82489,94347,30,-51,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.44,82420,94322,32,-6,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.4425,82446,94304,21,-35,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.445,82397,94243,23,-44,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4475,82390,94228,18,-52,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.45,82389,94221,18,2,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4525,82379,94203,15,-34,28.85,34.4,97.0,120.0,78.0,38.2,21.0,96.0
64.455,82306,94131,12,-35,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.4575,82302,94174,12,-26,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.46,82317,94147,13,-29,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4625,82272,94094,12,-28,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.465,82252,94065,2,-20,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4675,82242,94045,-10,-35,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.47,82194,94036,-11,-46,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4725,82186,93995,-11,-18,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.475,82153,93957,-10,-27,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.4775,82189,93975,-10,-30,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.48,82156,93937,-15,-26,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.4825,82143,93909,-17,-39,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.485,82069,93890,-22,-52,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4875,82100,93858,-24,-25,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.49,82105,93842,-22,-40,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.4925,82068,93799,-23,-29,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.495,82068,93787,-23,-57,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.4975,82004,93780,-40,-41,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.5,81984,93750,-29,-73,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.5025,82017,93757,-29,-50,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.505,82006,93709,-41,-43,28.87,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.5075,81933,93702,-27,-75,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.51,81975,93671,-45,-65,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.5125,81902,93648,-44,-58,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.515,81913,93644,-44,-67,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.5175,81892,93629,-51,-67,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.52,81865,93592,-54,-68,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.5225,81883,93559,-62,-51,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.525,81839,93583,-57,-25,28.83,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.5275,81838,93561,-58,-74,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.53,81812,93529,-57,-32,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.5325,81793,93474,-65,-49,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.535,81818,93503,-63,-80,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.5375,81813,93481,-70,-45,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.54,81781,93437,-67,-56,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.5425,81761,93432,-71,-72,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.545,81739,93431,-74,-54,28.83,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.5475,81718,93433,-72,-57,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.55,81741,93396,-77,-20,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.5525,81690,93375,-73,-54,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.555,81686,93395,-77,-38,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.5575,81685,93393,-93,-72,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.56,81689,93336,-76,-71,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.5625,81664,93367,-83,-44,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.565,81688,93310,-77,-50,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.5675,81646,93296,-86,-87,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.57,81657,93297,-83,-35,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.5725,81603,93295,-84,-81,28.84,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.575,81557,93275,-93,-55,28.87,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.5775,81622,93257,-100,-48,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.58,81556,93211,-98,-55,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.5825,81566,93218,-99,-87,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.585,81578,93211,-90,-66,28.86,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.5875,81552,93218,-97,-72,28.86,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.59,81530,93168,-99,-36,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.5925,81530,93166,-99,-63,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.595,81559,93126,-109,-84,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.5975,81553,93140,-106,-78,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.6,81482,93151,-109,-54,28.83,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.6025,81533,93148,-112,-70,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.605,81509,93110,-115,-51,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6075,81479,93143,-111,-60,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.61,81490,93157,-101,-67,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.6125,81436,93117,-99,-54,28.84,34.4,97.0,120.0,78.0,38.2,21.0,96.0
64.615,81509,93104,-115,-93,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.6175,81415,93065,-115,-83,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.62,81489,93067,-124,-44,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6225,81434,93044,-115,-68,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.625,81441,93062,-114,-50,28.84,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.6275,81497,93041,-113,-70,28.83,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.63,81459,93040,-102,-73,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6325,81421,93077,-117,-58,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.635,81481,93012,-120,-73,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.6375,81410,93015,-113,-81,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.64,81406,93055,-116,-70,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6425,81411,93036,-120,-69,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.645,81393,93032,-116,-84,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6475,81376,92995,-125,-62,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.65,81416,93012,-121,-80,28.87,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.6525,81426,92982,-122,-53,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.655,81436,93008,-131,-74,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.6575,81411,93003,-119,-55,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.66,81409,93035,-130,-82,28.86,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.6625,81401,92985,-114,-74,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.665,81407,92993,-120,-52,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.6675,81425,93012,-121,-84,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.67,81398,92996,-123,-66,28.83,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6725,81402,93012,-130,-70,28.84,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.675,81384,92987,-124,-82,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.6775,81402,92975,-129,-107,28.84,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.68,81398,92993,-123,-98,28.85,34.41,97.0,120.0,78.0,38.2,21.0,96.0
64.6825,81387,92989,-130,-93,28.84,34.46,97.0,120.0,78.0,38.2,21.0,96.0
64.685,81381,92995,-117,-82,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6875,81398,92963,-125,-74,28.85,34.43,97.0,120.0,78.0,38.2,21.0,96.0
64.69,81412,92984,-119,-97,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6925,81399,93024,-119,-72,28.85,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.695,81431,92989,-129,-68,28.86,34.42,97.0,120.0,78.0,38.2,21.0,96.0
64.6975,81405,93023,-129,-88,28.85,34.44,97.0,120.0,78.0,38.2,21.0,96.0
64.7,81399,93002,-122,-65,28.85,34.45,97.0,120.0,78.0,38.2,21.0,96.0
