Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
26.2075,60747,103031,88,25,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2100,60753,103028,95,12,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2125,60745,103042,82,1508,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2150,60757,103038,102,3495,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2175,60749,103040,82,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2200,60752,103033,84,2840,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2225,60754,103040,101,523,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2250,60760,103039,80,152,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2275,60762,103045,97,30,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2300,60743,103032,85,14,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2325,60752,103045,86,1594,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2350,60753,103042,94,3596,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2375,60752,103038,90,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2400,60751,103051,99,2646,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2425,60752,103035,95,467,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2450,60755,103039,89,137,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2475,60750,103032,79,27,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2500,60747,103037,87,13,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2525,60762,103045,82,1734,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2550,60751,103043,92,3736,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2575,60753,103030,96,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2600,60752,103038,82,2672,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2625,60761,103031,83,480,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2650,60752,103051,98,140,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2675,60741,103038,94,27,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2700,60755,103043,95,14,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2725,60749,103040,84,1480,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2750,60745,103032,104,3454,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2775,60761,103033,100,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2800,60751,103026,114,2685,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2825,60755,103037,83,475,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2850,60757,103041,85,137,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2875,60758,103031,92,26,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2900,60746,103047,97,11,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2925,60741,103049,90,1408,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2950,60753,103038,90,3504,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.2975,60750,103036,100,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3000,60745,103049,101,2678,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3025,60754,103033,99,478,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3050,60749,103039,89,138,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3075,60749,103040,91,26,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3100,60753,103048,83,11,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3125,60748,103047,76,1533,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3150,60749,103038,97,3489,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3175,60756,103038,80,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3200,60747,103050,87,1640,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3225,60762,103035,87,474,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3250,60749,103040,88,76,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3275,60757,103049,107,26,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3300,60761,103037,97,97,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3325,60746,103029,102,1544,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3350,60745,103037,85,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3375,60743,103042,84,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3400,60746,103040,92,1709,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3425,60755,103049,100,497,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3450,60753,103048,97,80,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3475,60761,103035,84,28,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3500,60770,103034,95,77,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3525,60744,103049,98,1469,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3550,60751,103034,89,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3575,60749,103040,103,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3600,60755,103029,95,1730,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3625,60748,103024,86,500,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3650,60761,103039,90,82,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3675,60745,103035,100,28,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3700,60768,103043,98,85,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3725,60757,103042,91,1484,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3750,60761,103036,77,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3775,60754,103045,81,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3800,60756,103042,86,1972,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3825,60747,103058,93,581,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3850,60749,103034,88,95,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3875,60759,103046,93,32,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3900,60750,103032,84,614,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3925,60757,103045,92,2490,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3950,60762,103045,95,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.3975,60758,103042,80,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4000,60753,103054,88,2101,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4025,60762,103041,95,620,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4050,60751,103048,91,57,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4075,60749,103048,90,22,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4100,60736,103077,79,132,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4125,60732,103065,87,1614,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4150,60774,103051,78,3644,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4175,60755,103065,62,2978,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4200,60754,103035,97,646,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4225,60749,103044,81,182,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4250,60746,103066,78,61,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4275,60755,103053,87,12,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4300,60776,103048,75,23,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4325,60746,103047,89,2356,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4350,60747,103057,83,4095,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4375,60748,103022,75,3450,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4400,60754,103033,60,1534,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4425,60748,103024,86,237,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4450,60761,103039,90,69,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4475,60759,103041,114,17,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4500,60753,103035,103,89,26.57,28.25,97.0,111.0,74.0,36.4,26.0,67.0
26.4525,60753,103047,94,1504,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4550,60758,103058,91,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4575,60759,103048,87,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4600,60766,103057,80,1670,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4625,60758,103048,88,482,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4650,60757,103055,99,78,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4675,60757,103053,89,18,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4700,60757,103062,88,112,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4725,60748,103055,104,2620,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4750,60755,103059,102,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4775,60756,103038,92,3726,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4800,60748,103043,94,1759,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4825,60752,103061,78,275,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4850,60767,103049,89,83,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4875,60757,103043,89,20,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4900,60767,103055,79,114,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4925,60753,103052,92,2698,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4950,60760,103066,98,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.4975,60759,103065,91,3786,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5000,60748,103049,91,1787,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5025,60749,103065,85,280,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5050,60757,103051,85,84,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5075,60757,103040,90,20,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5100,60763,103052,101,89,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5125,60752,103063,86,2547,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5150,60763,103067,88,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5175,60755,103060,89,3694,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5200,60763,103061,88,1699,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5225,60774,103057,93,266,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5250,60758,103060,91,81,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5275,60773,103064,81,20,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5300,60751,103046,103,122,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5325,60764,103037,85,2656,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5350,60760,103066,82,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5375,60759,103062,92,3684,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5400,60764,103062,101,1766,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5425,60769,103066,88,277,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5450,60756,103060,90,83,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5475,60767,103053,86,19,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5500,60766,103061,89,82,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5525,60764,103062,76,2505,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5550,60766,103063,100,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5575,60769,103066,90,3687,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5600,60764,103066,96,1650,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5625,60757,103061,98,258,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5650,60763,103066,98,78,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5675,60753,103068,92,19,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5700,60764,103064,92,75,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5725,60757,103067,94,2520,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5750,60764,103055,88,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5775,60765,103066,102,3666,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5800,60750,103073,82,1712,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5825,60771,103063,82,266,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5850,60767,103046,79,78,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5875,60767,103060,90,16,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5900,60758,103049,100,97,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5925,60746,103067,105,2564,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5950,60762,103050,88,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.5975,60754,103055,94,3800,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6000,60766,103045,91,1912,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6025,60757,103045,83,300,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6050,60759,103048,85,89,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6075,60778,103052,98,20,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6100,60763,103042,93,80,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6125,60776,103044,88,2636,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6150,60768,103055,99,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6175,60763,103058,95,3717,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6200,60763,103031,88,974,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6225,60768,103040,85,284,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6250,60767,103038,90,48,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6275,60762,103043,89,20,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6300,60762,103051,91,608,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6325,60764,103044,76,2561,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6350,60767,103032,92,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6375,60764,103050,86,3724,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6400,60759,103039,96,994,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6425,60763,103042,90,290,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6450,60765,103036,81,51,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6475,60765,103034,97,20,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6500,60760,103035,103,669,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6525,60763,103043,91,2634,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6550,60761,103036,87,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6575,60766,103049,78,3714,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6600,60774,103044,95,940,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6625,60771,103034,81,274,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6650,60777,103041,84,47,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6675,60768,103037,94,19,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6700,60772,103040,85,482,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6725,60766,103046,88,2356,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6750,60777,103032,90,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6775,60763,103037,96,3642,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6800,60760,103028,102,916,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6825,60762,103047,92,258,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6850,60766,103049,96,45,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6875,60761,103034,95,17,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6900,60775,103041,86,382,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6925,60760,103045,86,2279,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6950,60764,103035,86,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.6975,60773,103044,79,3560,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7000,60769,103028,83,827,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7025,60764,103038,106,237,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7050,60757,103032,84,43,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7075,60766,103032,101,17,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7100,60767,103036,99,307,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7125,60764,103040,105,2039,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7150,60764,103024,94,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7175,60762,103034,83,3390,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7200,60766,103034,77,794,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7225,60772,103047,91,227,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7250,60777,103031,78,39,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7275,60762,103040,85,14,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7300,60763,103054,91,424,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7325,60765,103041,71,2177,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7350,60767,103048,99,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7375,60770,103028,99,3332,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7400,60759,103049,93,773,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7425,60767,103035,91,222,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7450,60766,103030,88,37,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7475,60768,103039,102,14,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7500,60763,103037,90,401,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7525,60763,103036,94,2219,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7550,60766,103040,88,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7575,60762,103041,98,3569,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7600,60776,103054,92,860,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7625,60775,103045,89,136,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7650,60758,103027,97,43,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7675,60767,103038,102,13,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7700,60768,103038,87,426,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7725,60771,103035,87,3273,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7750,60764,103034,75,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7775,60766,103055,82,2672,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7800,60765,103047,83,875,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7825,60782,103031,82,137,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7850,60763,103042,82,44,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7875,60779,103040,82,16,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7900,60761,103035,89,508,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7925,60773,103036,72,3366,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7950,60767,103043,102,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.7975,60769,103026,106,2623,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8000,60752,103023,94,847,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8025,60755,103033,79,133,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8050,60764,103040,86,43,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8075,60776,103031,88,13,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8100,60772,103043,90,519,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8125,60769,103036,88,3480,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8150,60768,103036,84,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8175,60772,103041,100,2778,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8200,60772,103039,100,999,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8225,60780,103040,100,157,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8250,60761,103033,99,50,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8275,60767,103033,101,13,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8300,60764,103034,102,639,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8325,60778,103042,88,3488,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8350,60769,103042,98,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8375,60782,103040,87,2814,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8400,60762,103040,84,945,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8425,60766,103042,96,148,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8450,60766,103046,100,46,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8475,60767,103037,94,12,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8500,60758,103051,92,540,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8525,60776,103035,98,3398,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8550,60759,103056,100,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8575,60771,103038,102,2898,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8600,60769,103047,107,1013,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8625,60769,103035,86,158,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8650,60769,103046,93,51,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8675,60765,103053,99,14,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8700,60769,103038,98,544,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8725,60768,103046,87,3454,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8750,60757,103047,79,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8775,60770,103050,85,2753,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8800,60763,103054,89,906,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8825,60772,103056,93,141,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8850,60762,103050,94,44,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8875,60773,103045,88,13,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8900,60765,103042,95,544,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8925,60772,103047,86,3461,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8950,60769,103045,88,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.8975,60781,103044,90,2655,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9000,60771,103040,93,959,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9025,60779,103043,91,152,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9050,60776,103058,81,49,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9075,60781,103049,87,15,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9100,60767,103050,98,1373,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9125,60773,103035,100,3382,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9150,60760,103042,98,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9175,60765,103054,110,3090,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9200,60777,103037,91,584,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9225,60766,103042,94,171,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9250,60769,103052,94,33,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9275,60781,103053,92,13,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9300,60780,103042,94,1296,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9325,60770,103047,89,3388,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
26.9350,60784,103040,86,4095,26.57,28.17,97.0,111.0,74.0,36.4,26.0,67.0
