Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
39.0350,57711,91168,89,441,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0375,57710,91167,100,496,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0400,57710,91167,101,1394,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0425,57706,91166,89,2283,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0450,57699,91168,92,3312,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0475,57703,91149,90,3620,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0500,57704,91159,89,2690,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0525,57693,91165,92,1616,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0550,57722,91160,92,608,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0575,57708,91172,103,350,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0600,57701,91161,82,589,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0625,57715,91167,86,1030,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0650,57705,91154,83,1666,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0675,57699,91155,94,1896,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0700,57700,91173,86,1343,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0725,57702,91180,100,470,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0750,57703,91177,92,70,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0775,57706,91170,94,23,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0800,57711,91171,97,137,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0825,57714,91169,88,876,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0850,57708,91173,96,2225,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0875,57708,91174,94,2556,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0900,57725,91169,87,1896,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0925,57707,91179,92,556,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0950,57715,91176,95,156,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.0975,57709,91161,75,87,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1000,57706,91164,80,544,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1025,57711,91154,96,1525,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1050,57703,91169,90,2184,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1075,57715,91171,78,2638,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1100,57712,91164,91,2081,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1125,57713,91165,85,777,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1150,57708,91166,92,236,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1175,57712,91165,94,100,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1200,57709,91166,84,628,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1225,57711,91170,89,1778,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1250,57699,91161,88,2495,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1275,57712,91162,94,2749,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1300,57708,91157,87,2070,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1325,57703,91160,72,676,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1350,57704,91156,84,192,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1375,57702,91153,88,98,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1400,57711,91166,85,563,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1425,57708,91163,88,1738,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1450,57709,91165,94,2457,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1475,57711,91165,88,2719,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1500,57707,91161,97,2142,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1525,57702,91161,96,698,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1550,57701,91177,115,199,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1575,57715,91172,93,149,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1600,57711,91165,82,701,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1625,57711,91173,88,1840,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1650,57719,91170,88,2524,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1675,57714,91165,88,2789,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1700,57716,91172,94,2078,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1725,57700,91162,84,576,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1750,57702,91168,92,161,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1775,57722,91167,93,122,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1800,57707,91168,93,626,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1825,57707,91150,86,1676,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1850,57707,91154,102,2392,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1875,57697,91167,94,2716,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1900,57699,91166,82,2024,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1925,57708,91164,79,650,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1950,57704,91171,83,181,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.1975,57719,91172,83,253,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2000,57698,91169,81,691,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2025,57701,91161,91,1646,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2050,57714,91173,81,2400,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2075,57706,91182,103,2720,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2100,57713,91173,91,2068,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2125,57709,91165,82,662,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2150,57710,91166,98,181,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2175,57706,91162,101,106,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2200,57700,91169,83,661,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2225,57707,91177,84,1890,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2250,57703,91174,100,2654,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2275,57710,91175,99,2788,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2300,57710,91174,83,2161,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2325,57711,91163,77,673,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2350,57709,91165,95,103,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2375,57705,91156,93,143,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2400,57707,91170,83,1363,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2425,57706,91156,101,2085,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2450,57705,91163,86,2888,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2475,57679,91198,81,2504,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2500,57705,91161,78,1160,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2525,57728,91166,76,416,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2550,57719,91161,64,118,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2575,57700,91155,61,423,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2600,57705,91165,67,1114,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2625,57715,91152,79,2201,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2650,57698,91151,88,2804,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2675,57690,91185,87,2608,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2700,57731,91162,89,1678,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2725,57721,91161,90,382,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2750,57712,91158,79,110,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2775,57703,91141,91,223,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2800,57701,91163,76,1054,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2825,57696,91190,77,1846,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2850,57714,91173,81,2942,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2875,57730,91160,91,2843,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2900,57716,91173,97,1588,27.76,28.58,96.0,109.0,63.0,36.5,25.0,67.0
39.2925,57711,91192,90,832,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.2950,57703,91155,88,166,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.2975,57704,91153,100,188,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3000,57712,91169,94,1128,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3025,57713,91173,87,1881,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3050,57709,91172,85,2748,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3075,57701,91173,94,2804,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3100,57716,91169,82,1549,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3125,57716,91169,83,703,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3150,57714,91172,74,128,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3175,57718,91164,88,179,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3200,57712,91163,89,1097,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3225,57702,91176,99,1904,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3250,57714,91168,94,2844,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3275,57708,91168,96,2864,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3300,57709,91169,106,1488,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3325,57701,91163,98,520,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3350,57723,91160,88,84,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3375,57710,91166,99,114,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3400,57714,91151,79,901,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3425,57704,91154,84,1556,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3450,57704,91165,103,2559,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3475,57714,91164,86,2500,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3500,57718,91166,92,1267,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3525,57702,91154,102,431,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3550,57708,91147,99,64,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3575,57696,91163,101,22,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3600,57705,91153,87,666,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3625,57713,91168,84,1460,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3650,57719,91168,95,2409,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3675,57704,91146,84,2348,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3700,57725,91151,96,1154,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3725,57708,91157,102,355,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3750,57709,91152,90,56,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3775,57715,91149,96,36,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3800,57713,91171,96,605,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3825,57711,91154,107,1742,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3850,57709,91137,104,2345,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3875,57701,91155,97,2074,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3900,57702,91157,102,1229,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3925,57715,91156,91,219,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3950,57716,91158,80,65,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.3975,57703,91155,97,89,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4000,57712,91146,93,738,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4025,57704,91156,87,1805,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4050,57709,91153,82,2316,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4075,57713,91156,83,2106,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4100,57710,91159,94,1284,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4125,57703,91151,84,225,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4150,57703,91144,92,66,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4175,57711,91143,94,69,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4200,57705,91142,93,636,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4225,57714,91144,90,1857,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4250,57713,91144,82,2529,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4275,57709,91159,83,2253,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4300,57711,91155,81,1232,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4325,57711,91147,83,204,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4350,57714,91140,79,58,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4375,57715,91150,81,119,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4400,57707,91136,107,758,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4425,57701,91145,88,1932,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4450,57721,91147,95,2558,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4475,57705,91154,86,2187,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4500,57718,91141,87,1260,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4525,57712,91152,87,236,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4550,57703,91149,78,69,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4575,57700,91151,90,141,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4600,57715,91141,82,740,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4625,57710,91139,84,1989,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4650,57709,91145,100,2638,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4675,57714,91147,95,2250,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4700,57705,91144,94,1384,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4725,57708,91140,82,296,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4750,57697,91156,103,84,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4775,57711,91147,76,157,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4800,57711,91149,94,861,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4825,57719,91131,88,1987,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4850,57716,91151,94,2558,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4875,57721,91152,84,2374,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4900,57710,91140,94,1487,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4925,57711,91156,91,311,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4950,57712,91148,78,87,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.4975,57704,91171,96,208,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5000,57708,91146,103,898,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5025,57715,91144,83,2157,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5050,57706,91158,93,2702,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5075,57714,91160,83,2345,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5100,57712,91144,86,1445,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5125,57714,91151,88,279,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5150,57713,91149,100,74,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5175,57718,91153,101,193,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5200,57700,91148,84,1262,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5225,57731,91151,96,2049,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5250,57710,91142,96,2754,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5275,57713,91150,105,2400,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5300,57710,91147,101,877,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5325,57709,91163,100,247,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5350,57710,91148,92,42,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5375,57712,91158,90,378,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5400,57721,91142,84,1488,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5425,57717,91142,93,2254,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5450,57714,91149,89,2867,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5475,57718,91154,87,2364,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5500,57714,91156,83,885,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5525,57710,91154,93,256,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5550,57696,91151,98,42,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5575,57712,91170,100,272,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5600,57712,91146,100,1340,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5625,57706,91149,91,2123,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5650,57716,91141,76,2652,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5675,57708,91162,83,2256,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5700,57712,91153,83,1030,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5725,57715,91136,81,340,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5750,57716,91150,81,54,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5775,57709,91135,83,297,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5800,57711,91153,82,1432,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5825,57721,91147,87,2125,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5850,57718,91153,83,2734,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5875,57705,91159,88,2360,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5900,57720,91146,93,971,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5925,57716,91143,86,282,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5950,57711,91143,95,46,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.5975,57710,91154,89,278,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6000,57730,91144,78,1455,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6025,57713,91155,93,2129,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6050,57719,91151,85,2700,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6075,57718,91147,88,2292,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6100,57718,91146,83,907,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6125,57714,91158,108,282,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6150,57711,91146,101,44,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6175,57718,91136,94,211,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6200,57711,91137,87,1383,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6225,57713,91147,90,2234,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6250,57714,91145,99,2818,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6275,57716,91166,96,2353,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6300,57723,91151,92,956,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6325,57711,91150,104,280,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6350,57705,91155,91,44,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6375,57720,91152,87,317,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6400,57711,91159,102,1460,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6425,57716,91147,99,2086,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6450,57711,91155,95,2687,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6475,57708,91156,75,2365,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6500,57716,91160,93,971,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6525,57708,91146,99,300,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6550,57716,91154,76,50,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6575,57718,91143,94,261,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6600,57709,91143,91,1334,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6625,57715,91155,87,2174,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6650,57710,91148,87,2764,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6675,57709,91151,96,1830,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6700,57709,91151,105,872,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6725,57721,91150,106,137,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6750,57723,91156,97,44,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6775,57708,91152,92,672,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6800,57710,91141,91,1451,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6825,57709,91150,86,2537,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6850,57711,91151,90,2788,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6875,57715,91148,90,1872,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6900,57714,91161,85,900,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6925,57718,91154,89,141,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6950,57725,91155,82,60,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.6975,57715,91156,84,658,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7000,57709,91157,100,1400,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7025,57724,91150,102,2472,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7050,57711,91175,97,2765,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7075,57714,91160,93,1896,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7100,57724,91158,97,944,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7125,57717,91153,88,153,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7150,57729,91152,99,47,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7175,57729,91152,77,610,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7200,57715,91158,88,1414,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7225,57717,91158,83,2490,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7250,57726,91155,85,2756,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7275,57728,91168,92,1977,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7300,57721,91169,104,989,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7325,57717,91165,96,155,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7350,57719,91167,102,47,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7375,57716,91158,93,700,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7400,57712,91165,91,1438,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7425,57726,91156,72,2383,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7450,57717,91165,99,2728,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7475,57719,91157,83,1833,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7500,57722,91153,91,853,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7525,57733,91154,88,131,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7550,57724,91164,104,41,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7575,57709,91170,91,540,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
39.7600,57725,91153,96,1348,27.76,28.64,96.0,109.0,63.0,36.5,25.0,67.0
